No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, co-integration, pip,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4957,0.0446,0.4869,0.0486, NaN, NaN, +----,0.248,0.417,-2.462,-43.684,0.014,1.27,2.572,42.656
1, ['Close_norm'], None, sax, padding,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4862,0.0211,0.4609,0.0244, NaN, NaN, +---+,0.257,0.614,-1.042,-16.545,0.012,1.423,3.448,57.258
1, ['Close_norm'], SAX, sax, padding,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4837,0.045,0.4379,0.0451, NaN, NaN, +-++-,0.19,0.934,0.544,8.464,0.012,1.064,4.241,69.762
1, ['Close_norm'], None, sax, padding,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5133,0.0198,0.5051,0.0268, NaN, NaN, +++-+,0.303,0.462,0.653,9.086,0.013,0.599,3.985,65.977
1, ['Close_norm'], SAX, sax, padding,50,10,1, XGBClassifier, Close_proc, Close_norm,0.492,0.0316,0.4678,0.0309, NaN, NaN, ++++-,0.212,1.53,1.464,19.476,0.013,1.371,4.391,71.172
1, ['Close_norm'], None, sax, padding,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4702,0.0325,0.4501,0.032, NaN, NaN, -----,0.219,0.19,-6.565,-111.551,0.014,0.711,0.52,8.722
1, ['Close_norm'], SAX, sax, padding,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5185,0.0873,0.4882,0.0891, NaN, NaN, +-++-,0.199,0.509,0.442,3.209,0.014,0.991,4.024,66.102
1, ['Close_proc'], None, sax, padding,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5178,0.0348,0.5056,0.0316, NaN, NaN, ++++-,0.464,0.735,8.139,126.144,0.013,0.475,7.503,120.395
1, ['Close_proc'], SAX, sax, padding,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5355,0.041,0.3483,0.0178, NaN, NaN, UUUUU,0.013,0.246,6.866,114.646,0.013,0.246,6.866,114.646
1, ['Close_proc'], None, sax, padding,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5232,0.085,0.5174,0.0836, NaN, NaN, ++++-,0.515,0.342,7.72,122.521,0.013,0.256,7.589,123.682
1, ['Close_proc'], SAX, sax, padding,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4771,0.0523,0.3222,0.0235, NaN, NaN, DDUDU,0.013,-0.491,-0.514,-1.642,0.013,0.034,3.473,61.6
1, ['Close_proc'], None, sax, padding,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4969,0.0445,0.4732,0.0407, NaN, NaN, ++-++,0.448,1.025,3.379,61.199,0.014,0.889,5.347,92.882
1, ['Close_proc'], SAX, sax, padding,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4913,0.0539,0.3286,0.0239, NaN, NaN, UUDDU,0.014,0.263,-0.181,0.005,0.014,0.445,3.567,62.285
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5201,0.0308,0.5155,0.0277, NaN, NaN, ++--+,0.384,0.636,2.211,38.498,0.013,0.816,4.538,76.572
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5203,0.0371,0.489,0.0387, NaN, NaN, ++-+-,0.202,0.056,0.224,0.593,0.013,0.066,3.545,57.619
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5051,0.038,0.4904,0.0402, NaN, NaN, -+-++,0.303,0.695,-1.683,-22.896,0.013,0.488,2.591,45.875
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4907,0.0457,0.479,0.0548, NaN, NaN, +-++-,0.391,0.07,2.747,39.076,0.013,0.379,5.103,81.959
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5308,0.0576,0.4966,0.0745, NaN, NaN, +-+++,0.172,1.143,4.243,69.504,0.013,1.206,5.851,97.173
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding,50,10,1, XGBClassifier, Close_proc, Close_norm,0.523,0.0508,0.5033,0.0663, NaN, NaN, +-+++,0.326,0.222,3.517,59.584,0.013,1.539,5.488,92.213
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, padding,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5,0.0317,0.4776,0.0339, NaN, NaN, +--++,0.35,-0.375,-0.239,-2.788,0.014,0.334,3.538,60.888
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, padding,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5144,0.0502,0.4404,0.0674, NaN, NaN, +--++,0.096,0.582,1.423,33.229,0.014,0.883,4.369,78.897
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, padding,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5059,0.029,0.4871,0.0451, NaN, NaN, +----,0.347,-0.279,-4.334,-72.592,0.014,0.443,1.49,25.986
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4863,0.065,0.4817,0.0614, NaN, NaN, ++---,0.299,0.024,-1.097,-24.144,0.012,0.332,3.421,53.458
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5239,0.0382,0.5089,0.0407, NaN, NaN, +++--,0.234,0.586,5.453,76.275,0.012,0.783,6.695,103.667
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding,50,10,1, XGBClassifier, Close_proc, Close_norm,0.484,0.0156,0.472,0.019, NaN, NaN, -++--,0.247,0.029,-1.949,-35.535,0.013,0.346,2.684,43.667
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4973,0.0542,0.4749,0.0753, NaN, NaN, ++---,0.16,0.196,-4.783,-82.447,0.013,0.363,1.267,20.211
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, padding,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4671,0.0563,0.4475,0.0721, NaN, NaN, +----,0.222,0.39,-5.019,-86.267,0.014,1.274,1.293,21.364
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, padding,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4756,0.0407,0.4573,0.0547, NaN, NaN, -----,0.171,0.046,-4.627,-75.258,0.014,1.193,1.489,26.868
1, ['Close_norm'], None, sax, time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5111,0.0391,0.4849,0.049, NaN, NaN, +--++,0.229,1.22,1.235,25.532,0.012,1.647,4.587,78.296
1, ['Close_norm'], SAX, sax, time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4787,0.0414,0.4277,0.0311, NaN, NaN, +-+-+,0.175,0.684,0.647,12.807,0.012,0.987,4.293,71.934
1, ['Close_norm'], None, sax, time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5133,0.0206,0.5017,0.0261, NaN, NaN, +++++,0.287,0.885,2.273,37.891,0.013,0.89,4.795,80.38
1, ['Close_norm'], SAX, sax, time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4866,0.0353,0.4603,0.0287, NaN, NaN, +++++,0.21,1.237,3.316,55.169,0.013,1.108,5.317,89.019
1, ['Close_norm'], None, sax, time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4985,0.0447,0.4794,0.0499, NaN, NaN, -----,0.233,0.867,-4.467,-71.903,0.014,1.134,1.569,28.546
1, ['Close_norm'], SAX, sax, time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5185,0.0873,0.4854,0.0852, NaN, NaN, +-++-,0.202,0.394,0.719,7.562,0.014,0.929,4.162,68.279
1, ['Close_proc'], None, sax, time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5028,0.0508,0.491,0.0492, NaN, NaN, ++++-,0.465,0.618,8.787,138.328,0.013,0.432,7.826,126.487
1, ['Close_proc'], SAX, sax, time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5355,0.041,0.3483,0.0178, NaN, NaN, UUUUU,0.013,0.246,6.866,114.646,0.013,0.246,6.866,114.646
1, ['Close_proc'], None, sax, time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5152,0.0914,0.5093,0.0895, NaN, NaN, ++++-,0.488,0.185,5.924,82.185,0.013,0.098,6.692,103.513
1, ['Close_proc'], SAX, sax, time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4771,0.0523,0.3222,0.0235, NaN, NaN, DDUDU,0.013,-0.491,-0.514,-1.642,0.013,0.034,3.473,61.6
1, ['Close_proc'], None, sax, time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.497,0.037,0.472,0.0374, NaN, NaN, ++-++,0.448,0.673,2.089,35.06,0.014,0.708,4.702,79.812
1, ['Close_proc'], SAX, sax, time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5174,0.0518,0.3402,0.0228, NaN, NaN, UUDUU,0.014,0.522,3.107,57.125,0.014,0.575,5.211,90.845
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5277,0.0279,0.5195,0.0253, NaN, NaN, ++-++,0.326,0.666,3.259,57.094,0.013,0.73,5.062,85.87
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5228,0.0333,0.479,0.0471, NaN, NaN, ++-+-,0.172,0.13,0.552,7.319,0.013,0.104,3.709,60.982
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5052,0.042,0.4912,0.0393, NaN, NaN, -+-+-,0.313,0.683,-2.859,-48.976,0.013,0.44,2.003,32.835
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4906,0.0224,0.4786,0.0292, NaN, NaN, +-+++,0.402,-0.255,4.011,67.864,0.013,0.257,5.735,96.353
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5039,0.0666,0.4782,0.0685, NaN, NaN, +-+-+,0.191,0.789,3.283,54.112,0.013,1,5.371,89.477
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5257,0.0495,0.5029,0.0647, NaN, NaN, +-+++,0.321,0.617,4.041,67.948,0.013,1.713,5.75,96.395
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4883,0.0589,0.4658,0.049, NaN, NaN, +---+,0.379,-0.238,-2.859,-47.373,0.014,0.095,2.228,38.595
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5173,0.0553,0.4517,0.0826, NaN, NaN, +--++,0.098,0.615,0.623,18.713,0.014,0.901,3.969,71.639
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5118,0.0374,0.483,0.0793, NaN, NaN, +----,0.307,-0.288,-4.876,-81.934,0.014,0.588,1.219,21.315
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4862,0.0613,0.4785,0.0569, NaN, NaN, ++--+,0.252,0.351,-0.357,-7.477,0.012,0.769,3.79,61.792
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5363,0.0391,0.519,0.046, NaN, NaN, +++--,0.217,0.795,6.554,98.411,0.012,0.924,7.246,114.735
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.492,0.0217,0.4777,0.0247, NaN, NaN, -+++-,0.248,0.909,-0.295,-4.127,0.013,0.855,3.511,59.371
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4893,0.0539,0.4691,0.0744, NaN, NaN, ++---,0.151,0.412,-4.628,-79.941,0.013,0.473,1.345,21.464
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4871,0.0516,0.4644,0.0721, NaN, NaN, +--+-,0.242,0.611,-2.267,-36.563,0.014,1.251,2.669,46.216
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4728,0.0393,0.451,0.0506, NaN, NaN, ----+,0.177,0.26,-3.06,-44.373,0.014,1.278,2.273,42.311
1, ['Close_norm'], None, sax, delay_time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4961,0.0461,0.4855,0.0434, NaN, NaN, ---++,0.267,1.093,0.751,20.202,0.012,1.347,4.344,75.631
1, ['Close_norm'], SAX, sax, delay_time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4687,0.044,0.4198,0.0327, NaN, NaN, +-+-+,0.195,0.476,0.457,10.206,0.012,0.913,4.198,70.633
1, ['Close_norm'], None, sax, delay_time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5079,0.0272,0.505,0.0255, NaN, NaN, -++-+,0.316,0.646,1.127,18.881,0.013,0.565,4.223,70.875
1, ['Close_norm'], SAX, sax, delay_time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5133,0.0215,0.4941,0.0245, NaN, NaN, +--+-,0.221,1.352,1.064,13.9,0.013,1.28,4.191,68.384
1, ['Close_norm'], None, sax, delay_time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4927,0.0628,0.4858,0.0589, NaN, NaN, ---++,0.231,0.817,-2.881,-41.574,0.014,0.958,2.362,43.71
1, ['Close_norm'], SAX, sax, delay_time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5155,0.0681,0.4875,0.0642, NaN, NaN, +----,0.185,0.511,-0.695,-15.562,0.014,1.28,3.455,56.716
1, ['Close_proc'], None, sax, delay_time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5404,0.0431,0.5324,0.0417, NaN, NaN, +++++,0.475,0.617,7.538,127.044,0.013,0.414,7.202,120.845
1, ['Close_proc'], SAX, sax, delay_time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5128,0.0527,0.3381,0.0232, NaN, NaN, UDUUU,0.013,-0.264,3.138,58.738,0.013,-0.009,5.002,86.692
1, ['Close_proc'], None, sax, delay_time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5366,0.058,0.5345,0.0569, NaN, NaN, ++++-,0.499,0.597,5.939,91.26,0.013,0.564,6.699,108.051
1, ['Close_proc'], SAX, sax, delay_time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4771,0.0523,0.3222,0.0235, NaN, NaN, DDUDU,0.013,-0.491,-0.514,-1.642,0.013,0.034,3.473,61.6
1, ['Close_proc'], None, sax, delay_time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4942,0.0573,0.4793,0.0538, NaN, NaN, +++-+,0.466,0.656,1.082,15.491,0.014,0.545,4.198,70.028
1, ['Close_proc'], SAX, sax, delay_time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5174,0.0518,0.3402,0.0228, NaN, NaN, UUDUU,0.014,0.522,3.107,57.125,0.014,0.575,5.211,90.845
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5353,0.0351,0.5228,0.0378, NaN, NaN, -+-++,0.346,1.049,3.509,67.361,0.013,0.956,5.187,91.003
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5077,0.0408,0.4669,0.0411, NaN, NaN, ++-+-,0.152,0.163,0.413,3.526,0.013,0.125,3.639,59.086
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4976,0.0609,0.4851,0.0505, NaN, NaN, +----,0.333,0.101,-5.046,-87.593,0.013,0.421,0.91,13.526
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4908,0.0767,0.4795,0.0861, NaN, NaN, ++++-,0.375,0.082,3.229,45.516,0.013,0.392,5.344,85.179
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4742,0.0505,0.4515,0.0504, NaN, NaN, --+++,0.202,0.5,1.41,27.258,0.013,0.827,4.434,76.05
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4986,0.0419,0.4683,0.0572, NaN, NaN, +-+++,0.318,0.33,1.302,26.625,0.013,0.884,4.38,75.733
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, delay_time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5288,0.0694,0.5151,0.0672, NaN, NaN, +++-+,0.408,0.528,4.874,84.551,0.014,0.689,6.095,104.558
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, delay_time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5202,0.0459,0.4482,0.0675, NaN, NaN, +--++,0.098,0.668,1.452,32.137,0.014,1.062,4.383,78.351
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, delay_time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4972,0.014,0.4759,0.0413, NaN, NaN, ---+-,0.333,-0.818,-5.303,-82.487,0.014,-0.029,1.006,21.039
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4888,0.0657,0.4762,0.0586, NaN, NaN, ---++,0.279,1.121,0.289,6.678,0.012,1.315,4.114,68.869
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5163,0.0255,0.5077,0.0282, NaN, NaN, +-+++,0.254,0.829,6.66,102.532,0.012,1.006,7.299,116.796
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4734,0.0495,0.4695,0.0481, NaN, NaN, -++--,0.29,-0.178,-0.388,-12.042,0.013,0.087,3.465,55.414
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5,0.0422,0.4939,0.0449, NaN, NaN, +----,0.218,0.86,-0.72,-16.559,0.013,0.892,3.299,53.155
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, sax, delay_time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5098,0.0863,0.4887,0.1093, NaN, NaN, +----,0.214,0.241,-2.154,-38.585,0.014,0.978,2.726,45.205
3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, sax, delay_time_join,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4899,0.0868,0.4598,0.1193, NaN, NaN, +----,0.142,0.209,-3.781,-64.841,0.014,0.474,1.912,32.077
1, ['Close_norm'], None, sax, pip,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4987,0.0311,0.4908,0.0348, NaN, NaN, +--++,0.301,0.386,-0.132,2.621,0.012,0.702,3.903,66.841
1, ['Close_norm'], SAX, sax, pip,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4838,0.0352,0.4494,0.0395, NaN, NaN, ---+-,0.21,0.57,-3.559,-58.753,0.012,1.028,2.19,36.153
1, ['Close_norm'], None, sax, pip,50,10,1, XGBClassifier, Close_proc, Close_norm,0.508,0.047,0.4918,0.0568, NaN, NaN, -+++-,0.282,0.575,1.324,21.524,0.013,0.564,4.321,72.196
1, ['Close_norm'], SAX, sax, pip,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4894,0.0308,0.4382,0.064, NaN, NaN, +-++-,0.168,0.557,-0.335,-5.909,0.013,0.78,3.492,58.48
1, ['Close_norm'], None, sax, pip,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5185,0.0761,0.5052,0.0846, NaN, NaN, +----,0.274,0.255,0.23,-1.547,0.014,1.251,3.918,63.724
1, ['Close_norm'], SAX, sax, pip,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5043,0.0318,0.4491,0.0315, NaN, NaN, +--+-,0.16,0.755,0.792,11.965,0.014,1.184,4.199,70.48
1, ['Close_proc'], None, sax, pip,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5002,0.0594,0.4949,0.062, NaN, NaN, ++---,0.508,0.356,0.326,-1.342,0.013,0.05,3.596,56.652
1, ['Close_proc'], SAX, sax, pip,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5128,0.0527,0.3381,0.0232, NaN, NaN, UDUUU,0.013,-0.264,3.138,58.738,0.013,-0.009,5.002,86.692
1, ['Close_proc'], None, sax, pip,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5499,0.0262,0.5468,0.0261, NaN, NaN, ++--+,0.477,0.898,3.875,67.404,0.013,0.976,5.667,96.123
1, ['Close_proc'], SAX, sax, pip,50,10,1, XGBClassifier, Close_proc, Close_norm,0.5149,0.0551,0.339,0.0242, NaN, NaN, UUUDU,0.013,0.273,4.064,66.006,0.013,0.415,5.761,95.424
1, ['Close_proc'], None, sax, pip,50,15,1, XGBClassifier, Close_proc, Close_norm,0.5231,0.0325,0.5022,0.0385, NaN, NaN, +++++,0.468,1.321,4.348,69.482,0.014,1.209,5.831,97.023
1, ['Close_proc'], SAX, sax, pip,50,15,1, XGBClassifier, Close_proc, Close_norm,0.4913,0.0539,0.3286,0.0239, NaN, NaN, UUDDU,0.014,0.263,-0.181,0.005,0.014,0.445,3.567,62.285
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip,50,5,1, XGBClassifier, Close_proc, Close_norm,0.5226,0.0236,0.5115,0.0123, NaN, NaN, +++-+,0.323,1.041,5.25,91.985,0.013,0.942,6.058,103.316
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4774,0.0686,0.4323,0.0789, NaN, NaN, ---+-,0.179,-0.287,-4.673,-78.231,0.013,-0.281,1.096,18.207
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, sax, pip,50,5,1, XGBClassifier, Close_proc, Close_norm,0.4899,0.0177,0.4866,0.0142, NaN, NaN, +---+,0.323,0.677,0.319,7.563,0.013,0.959,3.592,61.104
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, sax, pip,50,10,1, XGBClassifier, Close_proc, Close_norm,0.515,0.0686,0.5098,0.0693, NaN, NaN, -++--,0.378,0.289,3.072,42.992,0.013,0.487,5.265,83.917
7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, sax, pip,50,10,1, XGBClassifier, Close_proc, Close_norm,0.4904,0.0485,0.4744,0.0431, NaN, NaN, --+++,0.154,0.409,0.495,15.708,0.013,0.987,3.977,70.275
